"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159321758539374,0.194183297410641,0.227082582159824,0.232871254580235,0.261695016539091,0.383217106674113,0.0472817198686283
"Num_JM",0.151556279647779,0.175143135959461,0.192045496327936,0.201837644564553,0.223009061390092,0.326022273523542,0.036256422943043
"Num_SubAF",0.0877596807863305,0.172695449740801,0.235465892858036,0.247426220529261,0.298027915405782,0.563406693141989,0.10395983829432
"Num_SubAM",0.0918184056097692,0.160438424138607,0.220412979962138,0.238791490282652,0.30181857620467,0.507380262749345,0.104635225654763
"Num_AF",0.89209268195987,0.975827494853684,1.03921475598321,1.05941375676369,1.12265914905094,1.4574032121826,0.107845263985324
"Num_AM",0.0162137696319809,0.0712389663655432,0.0956180865487434,0.0958253052490955,0.117052897400304,0.176889869589248,0.0357895176519334
"Num_N",1.93885105482099,2.59808918737389,2.88171307941953,2.93438332585035,3.25247930802959,4.30161761423954,0.449127816762779
"Total_mortality",0.0876920760417749,0.121975710601783,0.146626713276534,0.151035210486594,0.173289000516593,0.270380736936093,0.0374008785685572
"Total_mortality_JF",0.0107511719810202,0.0148378473437117,0.0202605993521236,0.0228629169844126,0.0298603320989103,0.0564132454143088,0.00967498282827195
"Total_mortality_JM",0.0348157680233013,0.0422318879677177,0.0592804070328584,0.0644458159137665,0.0795330369370714,0.157263107850286,0.0259449836547845
"Total_mortality_SubAF",0.00278821143262608,0.00985364090138492,0.0132918583772311,0.0155056819155983,0.0189821161131034,0.0506314492662127,0.00922945262864588
"Total_mortality_SubAM",0.00290786638630018,0.00862733504403345,0.0133111889066146,0.0159444386287353,0.0200084909978198,0.0448858076735392,0.00996719136880768
"Total_mortality_AF",0.0192709754015595,0.0208071457198872,0.02161710588652,0.0222972260131186,0.023622966128668,0.0301245609667839,0.00216784061315595
"Total_mortality_AM",0.000137228830680387,0.00072580179646189,0.000997765244078466,0.0010025924649339,0.00126056794992341,0.0018656664136439,0.00039772018287218
"Quantity_liveweight_kg",391.641923727913,545.668057892,633.7774755428,633.708326994817,715.964692484758,938.970790861465,113.778783416669
"Quantity_liveweight_kg_JF",6.18575218729975,15.3641288676619,19.4844408609805,19.8234986394874,22.6149806902325,42.7938694485777,6.09044320098407
"Quantity_liveweight_kg_JM",7.9573444480368,14.3990510533541,17.4898799393402,18.2410821073778,21.7649044428242,40.6399568008784,5.87719472549251
"Quantity_liveweight_kg_SubAF",11.3099972974271,28.3325888938976,39.70951038589,44.325751928461,54.1978535326728,130.440824546497,23.2426366341352
"Quantity_liveweight_kg_SubAM",13.5624306033422,26.986629016662,35.6663056943541,42.9840762243118,53.3701109517785,123.408778556422,22.5320767652233
"Quantity_liveweight_kg_AF",176.162885159306,224.040211124302,259.113697856906,260.417688606338,291.560000104825,411.103749050136,47.2301268620696
"Quantity_liveweight_kg_AM",4.59054784147292,18.0671783730095,23.6320466081714,24.9988413565948,31.4027937478339,47.5952865268899,9.87928267228213
"Cumulative_draught_income",2307.20202552136,6704.7223183656,9830.75904212134,9565.83918486033,12273.0171665243,16596.4583840625,3327.41716698992
"Quantity_meat_kg",15.6487064378294,26.5218775330728,31.5645395813897,32.1948120491101,37.9571163027415,53.6751591122747,8.34207549112595
"Num_offtake",0.121589636828716,0.207864122339035,0.258254725424477,0.252930367845123,0.299218273076429,0.372087016563377,0.0576609133294048
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000676126158626041,0.00229484150463325,0.0031323587656314,0.00366355067418503,0.00444282804216152,0.0119159835394323,0.00216700898377849
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.067287314338019,0.0726510685296042,0.0754791580890503,0.0778538929321216,0.0824829005472875,0.105184131100223,0.00756931964950482
"Num_offtake_AM",0.00235719874644536,0.0124671985930743,0.0171387526289302,0.0172216704742024,0.0216529513268915,0.0320468119543275,0.00683169500063598
"Offtake_liveweight_kg",31.2974128756589,53.0437550661456,63.1290791627794,64.3896240982202,75.9142326054829,107.350318224549,16.6841509822519
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0942993466231448,0.35790861365208,0.51963122377844,0.659708449771142,0.814813297097452,2.81885997958857,0.45727925437304
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.846965969916,16.6007172050608,19.0110919322059,19.1400492571078,21.6386528822068,30.5472657347083,3.43792723761421
"Offtake_liveweight_kg_AM",0.66738542997884,3.12957517955092,4.21500944907294,4.49525206569364,5.73128418422181,8.97484773705433,1.87888672708339
"Pop_growth",-0.105827269161894,0.0361199030102117,0.0810401800493776,0.08481181641166,0.136083457390225,0.244035331212446,0.0787634587835006
"Pop_growth_JF",-0.28441005986085,-0.000187524095250288,0.0978547955659415,0.0620550733721478,0.137491471231383,0.214286844196138,0.0989005562826024
"Pop_growth_JM",-0.276862927217133,-0.00501299319027169,0.0630981711342771,0.0476072504288927,0.124480445823533,0.181759861643502,0.096632869047774
"Pop_growth_SubAF",-0.209042679251733,0.0472133874067881,0.0896617672124034,0.0871166782173913,0.128288302083236,0.328967898394707,0.0841448050919214
"Pop_growth_SubAM",-0.206327750585618,0.0187890398962893,0.0658576336249274,0.0601210757648698,0.103468078851034,0.321891294899804,0.0837816785060621
"Pop_growth_AF",-0.197221290024373,-0.133333705230119,-0.101014142411063,-0.0926437616706583,-0.0657440900565429,0.119078572935492,0.0573851200780408
