"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.234636770331243,0.293366822216567,0.341299881387648,0.347552407174821,0.38360946982527,0.555513699483052,0.0673857835196856
"Num_JM",0.24957819136462,0.308416312646455,0.346973488669806,0.355303672432525,0.390916748169713,0.558202608846255,0.0654660395568168
"Num_SubAF",0.115091764307188,0.229771984430388,0.301891016605358,0.327915580059867,0.412843781456563,0.662327438502433,0.133897441180655
"Num_SubAM",0.126751007473209,0.202917044936833,0.255479602529305,0.264881920606886,0.331162142921434,0.473939530074624,0.0798529392955477
"Num_AF",0.88584528423982,1.00218160500705,1.10451217313467,1.10943893690862,1.22336469918834,1.64333109668393,0.139109476785153
"Num_AM",0.0340249671876201,0.0788038013215938,0.102034099219686,0.103589858824736,0.132912934610807,0.175976957223521,0.0369014448912211
"Num_N",2.2550177300477,3.03863592752781,3.37368845382185,3.37738202472972,3.73204287535491,4.91579550851312,0.518453183609889
"Total_mortality",0.0288214379054301,0.0718439488150736,0.0996308693918792,0.111701892944901,0.143272161304028,0.303460746598269,0.0551272312682572
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0.0288214379054301,0.0718439488150736,0.0996308693918792,0.111701892944901,0.143272161304028,0.303460746598269,0.0551272312682572
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",456.721807266136,665.304987393306,747.410626032483,761.617487563812,858.149918157685,1242.79776183707,146.009897182231
"Quantity_liveweight_kg_JF",14.3029317167144,27.8615854214508,32.7884595013882,34.313493345016,40.0132370139777,62.5351044657385,9.97815416160208
"Quantity_liveweight_kg_JM",10.0042969180013,29.552571398376,38.3633481881186,39.2076854506196,46.5324750250966,78.623594582893,12.852071291584
"Quantity_liveweight_kg_SubAF",16.2236533834117,38.4910859653489,56.8105537095455,62.8462607202513,77.538279136745,163.547689623208,30.652625914315
"Quantity_liveweight_kg_SubAM",21.4726313942364,37.1245892702483,48.2666366183053,53.5367797740519,66.4873645797084,112.372766928461,22.6876678081492
"Quantity_liveweight_kg_AF",182.958586603688,239.13849083796,266.600863924134,272.002993221422,309.207150629427,453.900671609315,50.5413091852089
"Quantity_liveweight_kg_AM",9.3735983948087,23.727415120886,29.8583760156143,31.7231558713409,39.7573157177752,62.6729254487976,12.2654336008478
