"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0389609612952723,0.0393790979876476,0.0395389929931561,0.0395693917499963,0.0396892674334866,0.0407010461447149,0.000276349332543113
"Num_JM",0.149796240372746,0.150214377065121,0.15037427207063,0.15040467082747,0.15052454651096,0.151536325222189,0.000276349332543113
"Num_SubAF",0.150883285507198,0.151716146136331,0.151889509627295,0.151898734986044,0.152072528992254,0.152976768110787,0.000291739460310489
"Num_SubAM",0.208972842726915,0.209466835870048,0.209639142444683,0.20963052105296,0.209781078769298,0.210299030043327,0.00024035310201237
"Num_AF",0.923783356381667,0.923957836670353,0.9240127971764,0.924273696226741,0.924077583052376,0.949831350265582,0.00258271526006076
"Num_AM",0.0554609999845248,0.0554677682260242,0.0554705072548397,0.0554703310317954,0.0554728776757645,0.0554852281950054,4.64605330937147e-06
"Num_N",2.16060342008951,2.16187918977792,2.16248365369908,2.16278189744707,2.16295277403669,2.19179716348939,0.0030427067152614
"Total_mortality",0.0836305419914628,0.0843322640200574,0.0846163156419382,0.0845985273837855,0.084858026658404,0.0857192717987645,0.000431744199788962
"Total_mortality_JF",0.00372574894281217,0.00375868148292956,0.00377030656685499,0.00377049510155306,0.00378136151597099,0.00382081366013523,1.86205378542778e-05
"Total_mortality_JM",0.028045484210161,0.0280784167502784,0.0280900418342038,0.0280902303689019,0.0281010967833198,0.0281405489274841,1.86205378542776e-05
"Total_mortality_SubAF",0.0138434466761527,0.0145230171953549,0.0147226203038926,0.0147006436874247,0.0149029364429472,0.0155667223910934,0.000312720175568711
"Total_mortality_SubAM",0.010625427554001,0.0111860559744972,0.0113768865895261,0.0113557070204304,0.0115543539463066,0.0123796683251549,0.000275979388234108
"Total_mortality_AF",0.0195262964578963,0.0195272067834253,0.0195277529116022,0.0195334104844871,0.0195281609610206,0.020098681274669,5.71008432539073e-05
"Total_mortality_AM",0.000567332104111218,0.000567355221565712,0.000567363320804572,0.000567363355885789,0.000567373240774939,0.000567403635709535,1.26617183620123e-08
"Quantity_liveweight_kg",391.20030420555,453.601316907759,484.150247674089,481.980177550374,511.679494555963,571.928735272314,37.8126257621223
"Quantity_liveweight_kg_JF",1.51146429335683,2.73334581729315,3.32196677991265,3.27446038970527,3.75733788707009,4.64583296233036,0.683570138024909
"Quantity_liveweight_kg_JM",5.5992488045284,10.3049799044643,12.9397437876297,12.9799995456092,15.2916170565019,21.0049252448124,3.36154678887235
