"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.235918469877457,0.293973802194787,0.311286580784549,0.311365613471329,0.327583407909838,0.363059647869479,0.0243383472602246
"Num_JM",0.28798680675926,0.34604213907659,0.363354917666352,0.363433950353132,0.37965174479164,0.415127984751281,0.0243383472602246
"Num_SubAF",0.194545501734281,0.220724880247426,0.231182552893288,0.230236697608477,0.239793301954135,0.255956943202249,0.0127368005520568
"Num_SubAM",0.319483485947476,0.345418328990993,0.355924253586891,0.354926560309922,0.364381793162755,0.381093624204323,0.0127803715320442
"Num_AF",0.886111946996195,0.890214159325389,0.891893569745542,0.892028859793853,0.893435293079907,0.920870457380158,0.00378251084720922
"Num_AM",0.079845931936197,0.0802547779330141,0.0804212337038591,0.0804052108433816,0.0805701752581368,0.080931026251223,0.00024250504216065
"Num_N",2.9235315903544,3.11257541068075,3.16023126920243,3.16108481131569,3.20041541605918,3.6490631762667,0.0888521125819892
"Total_mortality",0.121192459246964,0.129816120313623,0.1329661477549,0.132852041992259,0.135616731689622,0.141725194366172,0.00430749049053882
"Total_mortality_JF",0.0279635888525926,0.0314314427378416,0.0327478258977782,0.0326665759775285,0.0339203431767631,0.0362415974663821,0.0017218961745662
"Total_mortality_JM",0.0393885446908094,0.0428563985760585,0.044172781735995,0.0440915318157454,0.04534529901498,0.047666553304599,0.0017218961745662
"Total_mortality_SubAF",0.00794668211998797,0.00862922009353507,0.00895142701516129,0.00893584023614919,0.00922070815859306,0.0101203849621688,0.000426117821428562
"Total_mortality_SubAM",0.0161763818451768,0.017392462940957,0.0177928966950989,0.0177490474263114,0.0181908700047426,0.0192509410109317,0.000592339359089911
"Total_mortality_AF",0.0189334705523398,0.0189486319476288,0.0189581834508365,0.0189635429356259,0.0189663764972277,0.0195785403671554,6.32494161174816e-05
"Total_mortality_AM",0.000814869548441817,0.000815615843063299,0.000816086367753916,0.00081604668838104,0.000816520445963917,0.000817236290100741,5.9611432612224e-07
"Quantity_liveweight_kg",534.936729422943,610.835595026994,654.486739306682,650.914695050841,687.5671596645,816.979615804567,58.72218208465
"Quantity_liveweight_kg_JF",11.5673237555051,24.1170815588179,27.0839964524316,26.1780017341139,30.4986040516704,37.0657258848445,5.86261046883562
"Quantity_liveweight_kg_JM",12.5872147382329,25.4447802332928,31.7795511602707,31.3549707160974,37.1172893681386,50.6632139662318,8.17428538658744
"Quantity_liveweight_kg_SubAF",22.5944568070537,30.960012233632,37.5030259855108,38.0171001351991,44.5482767340638,57.7881841746344,8.18741405826568
"Quantity_liveweight_kg_SubAM",37.513271951306,53.8527600354893,64.3611333794751,65.1636221509928,74.0613661686034,103.047669664644,14.5686313685999
"Quantity_liveweight_kg_AF",153.891276667651,202.598564700367,221.169282966945,223.845619654333,249.530060410113,281.019969570484,32.0149531861342
"Quantity_liveweight_kg_AM",14.7231496074433,18.8829757703229,20.6815217870527,21.0540373170553,23.2511232573531,29.6587774768241,2.98312745852443
"Cumulative_draught_income",10198.9146517629,10209.1078181418,10215.3190856358,10262.0234038066,10220.4815626543,14946.4327924713,473.23459711682
"Quantity_meat_kg",24.9939227904069,29.9970411224555,33.0432777939681,33.1093729546609,35.8095438090002,43.8282482176166,4.20498785329084
"Num_offtake",0.25371838413935,0.254052314686601,0.254249260975388,0.255042195744214,0.254399763751874,0.335590659151077,0.00813975917101087
"Num_offtake_SubAF",0.001928345508056,0.00208625543580158,0.00215271771589666,0.00214672518309002,0.00221224651842259,0.00234989997951852,9.40616809374345e-05
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0684649567671983,0.0685197815955424,0.0685543206016041,0.0685737009309201,0.0685839473182388,0.0707975812514991,0.000228714990633284
"Num_offtake_AM",0.0143792202774822,0.0143923894218866,0.0144006923191851,0.0143999921354021,0.0144083520804453,0.0144209838943932,1.05190569733094e-05
"Offtake_liveweight_kg",49.9878455808138,59.9940822449109,66.0865555879361,66.2187459093218,71.6190876180004,87.6564964352333,8.40997570658167
"Offtake_liveweight_kg_SubAF",0.214330875968256,0.286982402414088,0.350829195542288,0.354643644010173,0.415493801401499,0.540119077599158,0.0761842181859039
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.8340613810961,15.5560614750592,17.0087541602419,17.2079409194338,19.1859589684349,21.568437985009,2.46072639808321
"Offtake_liveweight_kg_AM",2.6356542237629,3.38272027465429,3.7051664768116,3.7706787747698,4.16515421841232,5.30578258147033,0.534384608114086
"Pop_growth",0.0422295045591623,0.231273324885507,0.277092979827083,0.27460552848887,0.316788582253463,0.4332130706183,0.0739680806633959
"Pop_growth_JF",-0.0335581735707857,0.0244971587465441,0.0418099373363063,0.0418889700230863,0.058106764461595,0.093583004421236,0.0243383472602246
"Pop_growth_JM",-0.148450933952044,-0.0903956016347136,-0.0730828230449515,-0.0730037903581716,-0.0567859959196628,-0.021309755960022,0.0243383472602246
"Pop_growth_SubAF",0.191538501895896,0.217717880409042,0.228175553054904,0.227229697770092,0.236786302115751,0.252949943363865,0.0127368005520568
"Pop_growth_SubAM",0.231236267688642,0.257171110732159,0.267677035328057,0.266679342051088,0.276134574903922,0.29284640594549,0.0127803715320442
"Pop_growth_AF",-0.113888053003805,-0.109867348952364,-0.108113919950206,-0.108299079053015,-0.106688743661969,-0.103011830653067,0.00244011068610076
"Pop_growth_AM",-0.00428755160227849,-0.00387870560546136,-0.00371224983461633,-0.00372827269509389,-0.00356330828033869,-0.00320245728725249,0.00024250504216065
"Quantity_manure",1492.55370344585,1619.05789946136,1653.05634711649,1656.91012346508,1701.49659234351,1990.48006207431,66.885999130681
"Quantity_manure_JF",57.6607714601973,66.4637715396695,70.5317533661113,70.0224813354961,73.0503781862186,81.7691830330687,4.4648219675575
"Quantity_manure_JM",79.835574687834,89.30184124285,92.1304647119189,91.86233007851,95.0746029226962,102.886969189807,4.38780538631268
"Quantity_manure_SubAF",46.4491593337687,53.412985225039,55.8893135844881,55.6103656568553,57.9550432753787,62.2927458350698,3.24154093218514
"Quantity_manure_SubAM",92.0340985945796,101.80515810178,104.645387649397,104.814860853533,108.022794458748,116.707004535963,4.75359092508602
"Quantity_manure_AF",546.696724354217,612.834707980492,636.799359861573,635.030777760896,659.153507328068,726.885203970983,39.4756667383742
"Quantity_manure_AM",47.49857076354,51.506913305909,55.2777181806761,54.5938454881474,57.262970832782,61.2796870421631,3.50607648731624
"Value_manure",746.276851722923,809.528949730679,826.528173558243,828.45506173254,850.748296171756,995.240031037156,33.4429995653405
"Value_manure_JF",28.8303857300986,33.2318857698347,35.2658766830556,35.011240667748,36.5251890931093,40.8845915165343,2.23241098377875
"Value_manure_JM",39.917787343917,44.650920621425,46.0652323559595,45.931165039255,47.5373014613481,51.4434845949034,2.19390269315634
"Value_manure_SubAF",23.2245796668844,26.7064926125195,27.9446567922441,27.8051828284276,28.9775216376893,31.1463729175349,1.62077046609257
"Value_manure_SubAM",46.0170492972898,50.9025790508898,52.3226938246984,52.4074304267663,54.0113972293739,58.3535022679815,2.37679546254301
"Value_manure_AF",273.348362177108,306.417353990246,318.399679930786,317.515388880448,329.576753664034,363.442601985491,19.7378333691871
"Value_manure_AM",23.74928538177,25.7534566529545,27.6388590903381,27.2969227440737,28.631485416391,30.6398435210816,1.75303824365812
"Quantity_hides",0.0269201628517808,0.0277436070002781,0.0280491301094341,0.0280469670994927,0.028356860717552,0.0306597473491013,0.000523076999974708
