"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.203500806790271,0.206063594680609,0.206847672023406,0.206949358411822,0.207844014613595,0.21475795712142,0.00152060957488545
"Num_JM",0.234886641231463,0.237449429121801,0.238233506464599,0.238335192853014,0.239229849054788,0.246143791562613,0.00152060957488545
"Num_SubAF",0.161045132999028,0.162929021841999,0.163415218982253,0.163306278918004,0.163647729407798,0.16781122281686,0.000760366633693352
"Num_SubAM",0.309702526338928,0.311377937121259,0.311725743805874,0.311796025373438,0.312321304964545,0.316523219336152,0.000817954158408248
"Num_AF",0.879377647553383,0.879731981545496,0.879817963929612,0.880363420079937,0.879880289093448,0.936546101944963,0.00567617319894223
"Num_AM",0.145712937753692,0.145735779787192,0.145745078744872,0.145745326253399,0.145755318186786,0.145820205731928,1.47986662623071e-05
"Num_N",2.51056865063245,2.51987901906943,2.52245229095453,2.52293942038079,2.52479950677944,2.60472023231187,0.00908216732262585
"Total_mortality",0.102918303574465,0.103706074538615,0.103995041954295,0.104048247282777,0.104345872317387,0.105991767416976,0.000577370769843702
"Total_mortality_JF",0.0215126065755237,0.0217694564430677,0.0218193354160251,0.0218179439361237,0.0218719740180163,0.0223895032416163,0.000100008315056486
"Total_mortality_JM",0.0283993595219488,0.0286562093894929,0.0287060883624503,0.0287046968825488,0.0287587269644414,0.0292762561880414,0.000100008315056486
"Total_mortality_SubAF",0.00636242389085052,0.00687449533364858,0.00701588713053476,0.00701009009529945,0.00714576570193711,0.00756985298463048,0.000207437868589223
"Total_mortality_SubAM",0.0194198339465482,0.0200830134036408,0.0203308257812038,0.0203592654309077,0.0205932741805743,0.0213461135959597,0.000401363004975251
"Total_mortality_AF",0.0189129001699678,0.0189144716330459,0.018914791138418,0.0189272444577886,0.0189151612117331,0.020164540162973,0.000124980637980497
"Total_mortality_AM",0.00154221620987997,0.00154227343196148,0.0015423009933273,0.00154230034417134,0.00154232799318091,0.00154245554339286,3.99683963052862e-08
"Quantity_liveweight_kg",407.014612611797,494.99487070455,532.060241721033,530.44025727825,571.745687464528,619.367053745995,48.0600300931186
"Quantity_liveweight_kg_JF",8.90235928441421,15.4923297941543,18.8769029141174,18.1690218171753,20.8235582831936,24.394171443759,3.80729627026089
"Quantity_liveweight_kg_JM",6.22477295833484,17.4956512263412,20.6891339904474,21.8099769898233,26.7306343114935,33.8998252049091,6.20739101712115
"Quantity_liveweight_kg_SubAF",15.6575924104478,21.4057463662366,25.4517185058002,26.4882628448262,31.4533490435895,42.0022601870716,6.11709813508971
"Quantity_liveweight_kg_SubAM",34.7756961263008,49.4807454808169,56.0923668340194,58.5730770418593,68.5748506162006,98.1936229607469,13.3808806147894
"Quantity_liveweight_kg_AF",139.339328315224,188.756508934854,210.445654073915,211.605423174084,233.235716704791,285.494778980594,33.1669068661978
"Quantity_liveweight_kg_AM",26.6490614100559,33.6267086051821,38.565455136224,38.3928203355958,43.0303443520127,52.6183763260999,6.36415645055159
"Cumulative_draught_income",6110.17919432291,6110.90633066722,6111.23412313168,6111.25188333501,6111.59009069351,6113.35561087314,0.499633498503664
"Quantity_meat_kg",17.7277359168556,23.3565445492245,25.1964490141437,25.4731012840566,27.852778127116,31.3082285482238,2.90008444426723
"Num_offtake",0.197612735675406,0.197638953093677,0.197648341225326,0.197692597906126,0.197654361153019,0.202222241886456,0.000457691867020931
"Num_offtake_SubAF",0.00167032585133372,0.0016840514148191,0.00168739046117021,0.00168682096525001,0.00168977756866446,0.00171491735437743,5.27984624102865e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0683905726052512,0.0683962551425022,0.0683974104997005,0.0684424427070792,0.0683987487146592,0.0729166037822774,0.000451940068378754
"Num_offtake_AM",0.0272140082296267,0.02721501797274,0.0272155043216912,0.0272154928666595,0.0272159807621757,0.02721823151826,7.05283901835964e-07
"Offtake_liveweight_kg",35.4554718337113,46.7130890984489,50.3928980282874,50.9462025681132,55.7055562542319,62.6164570964475,5.80016888853446
"Offtake_liveweight_kg_SubAF",0.162001251574611,0.221380324230425,0.263155947564918,0.273585701454235,0.32482858909845,0.433754084768009,0.0630928960129516
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.8316244932026,14.6733883289235,16.35997682306,16.4509246519122,18.1336349212983,22.1916110165011,2.57854996314875
"Offtake_liveweight_kg_AM",4.97632932567572,6.27924550442054,7.20078623008409,7.16920607195137,8.03400693326585,9.82576450465392,1.18834735378954
"Pop_growth",0.101266988582133,0.110577357019119,0.113150628904219,0.112968574433417,0.115497844729125,0.12850018055519,0.00408755224204225
"Pop_growth_JF",0.0235673955442019,0.0261301834345396,0.0269142607773373,0.0270159471657528,0.027910603367526,0.0348245458753513,0.00152060957488545
"Pop_growth_JM",-0.0456878442381546,-0.043125056347817,-0.0423409790050192,-0.0422392926166037,-0.0413446364148306,-0.0344306939070053,0.00152060957488545
"Pop_growth_SubAF",0.141429855372977,0.143313744215947,0.143799941356201,0.143691001291953,0.144032451781747,0.148195945190809,0.000760366633693352
"Pop_growth_SubAM",0.106592076886501,0.108267487668832,0.108615294353447,0.108685575921011,0.109210855512118,0.113412769883725,0.000817954158408248
"Pop_growth_AF",-0.130372287761408,-0.120270558296001,-0.120185590069106,-0.120305763817127,-0.120121910062633,-0.120026195092908,0.00102324621459995
"Pop_growth_AM",-0.015698836990304,-0.0156759949568045,-0.0156666959991247,-0.0156664484905972,-0.0156564565572103,-0.0155915690120686,1.47986662623071e-05
"Quantity_manure",1302.836399714,1358.7233495248,1388.08500152549,1388.04744065931,1418.7796221463,1494.89822053471,42.877598868926
"Quantity_manure_JF",42.7045212435538,46.1237708877865,46.7110339949818,46.756108293918,47.4892333840744,49.9651600976972,1.22607693850054
"Quantity_manure_JM",55.5533883435334,58.8617986870986,60.0612355340638,60.017096086161,61.269578597421,63.9423286611334,1.6345623518878
"Quantity_manure_SubAF",39.3789487635876,41.3029228905356,42.352491664428,42.5029406802479,43.7883712430781,46.2019449151125,1.67600894787375
"Quantity_manure_SubAM",101.028869476857,109.390111770687,112.522866252237,112.372119954671,115.2474605065,124.633684230212,4.41491416460319
"Quantity_manure_AF",566.42676731902,610.877346867661,633.759671165638,632.337204207075,656.598626129779,723.794416670188,34.8861485862142
"Quantity_manure_AM",89.4878969526272,100.478310425661,104.276634190458,104.591232934807,107.9702182291,118.990125701976,6.39834696609772
"Value_manure",651.418199857,679.361674762401,694.042500762743,694.023720329655,709.389811073149,747.449110267356,21.438799434463
"Value_manure_JF",21.3522606217769,23.0618854438933,23.3555169974909,23.378054146959,23.7446166920372,24.9825800488486,0.613038469250271
"Value_manure_JM",27.7766941717667,29.4308993435493,30.0306177670319,30.0085480430805,30.6347892987105,31.9711643305667,0.817281175943902
"Value_manure_SubAF",19.6894743817938,20.6514614452678,21.176245832214,21.2514703401239,21.894185621539,23.1009724575562,0.838004473936874
"Value_manure_SubAM",50.5144347384283,54.6950558853437,56.2614331261187,56.1860599773356,57.62373025325,62.3168421151062,2.2074570823016
"Value_manure_AF",283.21338365951,305.438673433831,316.879835582819,316.168602103537,328.29931306489,361.897208335094,17.4430742931071
"Value_manure_AM",44.7439484763136,50.2391552128305,52.1383170952292,52.2956164674033,53.9851091145501,59.4950628509881,3.19917348304886
"Quantity_hides",0.026215413789236,0.0266188994298628,0.0267389169255747,0.0267628032320521,0.0268704406115011,0.0274128116328868,0.000243705611136546
"Quantity_hides_SubAF",0.00318121194542526,0.00343724766682429,0.00350794356526738,0.00350504504764973,0.00357288285096856,0.00378492649231524,0.000103718934294611
"Quantity_hides_SubAM",0.0097099169732741,0.0100415067018204,0.0101654128906019,0.0101796327154538,0.0102966370902872,0.0106730567979799,0.000200681502487625
"Quantity_hides_AF",0.00945645008498389,0.00945723581652294,0.00945739556920902,0.00946362222889428,0.00945758060586653,0.0100822700814865,6.24903189902483e-05
"Quantity_hides_AM",0.000771108104939986,0.000771136715980741,0.000771150496663649,0.000771150172085672,0.000771163996590453,0.000771227771696429,1.99841981526431e-08
"Value_hides",1.17383050500134,1.61248796693275,1.80817088680816,1.80915972802003,1.97343323688531,2.42086978671242,0.25413912818967
"Value_hides_SubAF",0.118244527871277,0.191520757743469,0.225446366297984,0.230890657635751,0.267446332047417,0.359864046051612,0.0557761205664168
"Value_hides_SubAM",0.309186247785473,0.52462814914398,0.68291044726637,0.680010730618935,0.806448647978858,1.07014217695822,0.175558948748001
"Value_hides_AF",0.376987657391047,0.542318264014895,0.672801070678755,0.659478937498349,0.796596456592762,0.940580182635484,0.154116932257397
"Value_hides_AM",0.0271592288585437,0.0403303634960061,0.0523074190751228,0.0527834760225803,0.0620653173328252,0.0815158618864196,0.0140419064658402
"Quantity_milk",147.854912294361,149.426120353244,150.258171628368,150.254133403172,150.792022187487,159.360179169495,1.40122004808545
