"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.222743366474627,0.225372311677373,0.226076579320991,0.226328226234239,0.226680871808061,0.253635538046151,0.00297491212848235
"Num_JM",0.173476428699732,0.176105373902477,0.176809641546096,0.177061288459344,0.177413934033166,0.204368600271256,0.00297491212848235
"Num_SubAF",0.193315442009321,0.194340112616018,0.194811647930977,0.194906029325915,0.195217411663185,0.207603249018312,0.00143361157873674
"Num_SubAM",0.243326228947445,0.244924946225226,0.245344996184213,0.245446376579429,0.245846768229607,0.25878548329112,0.00152129187869492
"Num_AF",0.89071613727447,0.89090598598387,0.891015312277629,0.892479897756856,0.891091342231936,1.03939890750071,0.0148407485285825
"Num_AM",0.159857036510722,0.159894266413766,0.159903645009435,0.159904895593331,0.159914347095857,0.160122756180818,2.66998749082172e-05
"Num_N",2.51664350514572,2.52453830788572,2.52687746449175,2.52937989084298,2.5297337976076,2.75912845648961,0.0234662540644326
"Total_mortality",0.0941431307544149,0.0949640177851544,0.0952944822651501,0.0953641665383024,0.0956757438669076,0.102460294865452,0.000876167338425397
"Total_mortality_JF",0.0256540805072041,0.0257852661962009,0.0258482878664375,0.0258566344106615,0.0258958059301149,0.0275683455642603,0.000189176917846445
"Total_mortality_JM",0.0148438141904576,0.0149749998794544,0.015038021549691,0.0150463680939151,0.0150855396133685,0.0167580792475139,0.000189176917846445
"Total_mortality_SubAF",0.00838476256314327,0.00868207654523689,0.00886409968876016,0.00884603581902612,0.00898645646054951,0.00939522983109455,0.000225963124823361
"Total_mortality_SubAM",0.0175196402799411,0.0181617322144873,0.0184293471428092,0.0184368319545472,0.0186995223611538,0.0193676519406491,0.000415499709512727
"Total_mortality_AF",0.019001140812272,0.0190018918883724,0.0190024989264736,0.019035043633003,0.0190028222117051,0.0222672171240418,0.000326482693241706
"Total_mortality_AM",0.00171230374681951,0.00171239957916514,0.00171242865384905,0.00171243347860286,0.00171246055949746,0.00171290942139819,6.54493428450049e-08
"Quantity_liveweight_kg",405.551084470899,515.158378631087,537.023927085394,537.415668910542,564.127494362993,649.576974023954,40.0032404877351
"Quantity_liveweight_kg_JF",6.80001144276692,16.1541022316472,18.8611857657846,18.52104877241,22.1136050842326,26.029147143036,4.33471057100566
"Quantity_liveweight_kg_JM",5.93033018319647,12.5720687169027,15.7012038106936,15.522037415033,18.303587610498,25.0688751608472,4.10218854763086
