"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.134335138549572,0.166573145926072,0.196453309241921,0.202669832815207,0.228898601253479,0.362897558070432,0.0457613823588908
"Num_JM",0.138657860586887,0.162337971677611,0.195618856880607,0.203694080838713,0.230687776541142,0.357045031535789,0.048755730555054
"Num_SubAF",0.075086924496971,0.147271088921965,0.2205466448374,0.227128413464934,0.280753897899341,0.590882394179744,0.0968492079824619
"Num_SubAM",0.0762457189972184,0.145567337570543,0.199579264869079,0.222201330402336,0.27957396109957,0.551082941404649,0.0980158547017752
"Num_AF",0.720325665567204,0.791480747759933,0.841889403748681,0.865505702346847,0.929063471877842,1.1663544045898,0.10476350531654
"Num_AM",0.0252011344598216,0.0709994583417669,0.0883657708757044,0.0874774190690465,0.104771084062916,0.150862627844011,0.026218959250554
"Num_N",1.33691136706495,1.59240176997442,1.79290965324673,1.81840730915259,1.98542443825278,2.55737240530414,0.279497446908209
"Total_mortality",0.314446486074193,0.387187154478656,0.43748234848715,0.441493333384071,0.485561554005508,0.61515971838901,0.0695488962100315
"Total_mortality_JF",0.0182846429939424,0.0289885552863587,0.0378319623679079,0.043634798380865,0.0543877215214708,0.109418902148168,0.0194480172718105
"Total_mortality_JM",0.0186173301822367,0.0268212139810029,0.0384007342350335,0.0441151472697048,0.0548305771173763,0.112410680376359,0.020877466958997
"Total_mortality_SubAF",0.00769158530436984,0.0230884251445843,0.0401407964866308,0.0448829513636022,0.0603530086279805,0.166040087657392,0.027390434027677
"Total_mortality_SubAM",0.00639193292855115,0.0224819654702768,0.0347249944634801,0.0423581915462937,0.0586279477711846,0.129819752182891,0.0260393128455183
"Total_mortality_AF",0.191013057880908,0.202112771770702,0.214506031578921,0.221766321008239,0.234000630035825,0.302148646259572,0.0248547608345264
"Total_mortality_AM",0.00639126774658965,0.0182983028505109,0.0231905028528364,0.022747141677133,0.027461073586949,0.0388652097343215,0.00704037225824618
"Quantity_liveweight_kg",231.760857775083,306.422729768051,351.180862949123,351.233983604516,388.510754474621,485.039907025458,61.0754233614982
"Quantity_liveweight_kg_JF",7.07197826599221,13.0447611330208,15.9527264837553,16.6205475163658,19.2127170650682,37.9836859279183,5.21849431038263
"Quantity_liveweight_kg_JM",5.37169315267612,11.961146921361,16.2617018648252,17.4157619694181,21.3590864589807,35.673005147967,6.46359482365911
"Quantity_liveweight_kg_SubAF",12.1348805370713,24.2146910570923,34.5502974114014,37.6613215784611,49.71948421246,81.3359491887061,17.1807305869837
"Quantity_liveweight_kg_SubAM",11.4804177931629,23.7714968402461,35.2244732357771,40.3901170553708,52.5952901733711,100.804805540118,20.3123735061101
"Quantity_liveweight_kg_AF",129.795977468099,181.06551006739,206.997899086048,213.007257795519,245.532090902277,311.435453021608,41.0110996013322
"Quantity_liveweight_kg_AM",5.39410568739369,17.4277350853243,22.633287654747,23.5851865277475,28.6536493915528,47.5986943974851,8.43531466605105
"Cumulative_draught_income",98.8368506187482,208.243022499958,263.862539953472,265.975938560641,315.267258459991,552.889409301432,85.5249813167037
"Quantity_meat_kg",48.31946035334,107.347316726646,132.127355573613,138.600876680879,167.092784816178,243.790039782349,47.082713701387
"Num_offtake",0.392325352199558,0.858706059045173,1.05164408543527,1.05065611302736,1.22517296781732,1.8132238587288,0.306644200536005
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000631770109314684,0.00189643308892522,0.00329707782996693,0.00368658813069899,0.00495726503048818,0.0136381721295262,0.0022497907538009
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0598741337637679,0.0633534024669129,0.0672381405249207,0.0695139197060787,0.073348833734216,0.0947102185755606,0.00779086671551388
"Num_offtake_AM",0.00490085428338469,0.0140312250181426,0.0177825870776284,0.0174426156348434,0.02105728087933,0.0298020263198532,0.0053985906875611
"Offtake_liveweight_kg",96.63892070668,214.694633453292,264.254711147226,277.201753361757,334.185569632356,487.580079564698,94.165427402774
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.107857927527726,0.298518162227911,0.511730100445537,0.612737117121262,0.852297729603273,1.74575992920693,0.383334694866216
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.8274930538044,14.5905987735468,16.7564830026008,17.0976858121516,19.3329428459631,25.2486697236214,3.13939352376834
"Offtake_liveweight_kg_AM",1.04898952089795,3.45402587563393,4.5191238641696,4.70669677269332,5.88232752035202,9.58304121204046,1.73445339260634
"Pop_growth",-1.89446077027219,-1.26357161001556,-1.05618152851775,-1.04689444948121,-0.786743615856513,-0.316031458816451,0.326795040727461
"Pop_growth_JF",-0.307148348642494,-0.0333137169791592,0.0579777371501661,0.0260436353409179,0.1053379709006,0.186728792567533,0.104585768572657
"Pop_growth_JM",-0.361896321417502,-0.0327233209474309,0.0428406289365415,0.0234305937861238,0.105353755678813,0.185534039610706,0.111253030588192
