"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0738131451409717,0.0888256523170998,0.104262424020022,0.107774784389721,0.124721096574712,0.18515517659996,0.0226336915446238
"Num_JM",0.0721669153431678,0.0893982063305495,0.106158318576053,0.110773222277619,0.123648457471119,0.183837638981912,0.0254092657832414
"Num_SubAF",0.0417472587575734,0.0784765677713873,0.109759401349122,0.117849662450372,0.15150558156943,0.287812921133945,0.0495090297052172
"Num_SubAM",0.0456810348487804,0.0856400741329159,0.117522894243259,0.119296080211968,0.146229952113682,0.263400930320736,0.0428544900418926
"Num_AF",0.360301974798999,0.405030504676042,0.436222292699868,0.447932114958741,0.483349439252693,0.657557343867987,0.0585319937762435
"Num_AM",0.0066089561390473,0.0318545226923496,0.0389773626317605,0.0409452919580787,0.0503868716908923,0.0775767939738498,0.0139308092261591
"Num_N",0.669580536616248,0.840618727379928,0.943096419409487,0.949788906392803,1.03296973902787,1.31449854215796,0.140073526418769
"Total_mortality",0.91552421769556,1.21712139327954,1.34484053176115,1.37563749517859,1.50473242290232,1.88893959490246,0.206931490784816
"Total_mortality_JF",0.0548747955355983,0.084300385513268,0.112230412933755,0.130472866034239,0.170748715187447,0.372608315883756,0.0618707426232691
"Total_mortality_JM",0.0537830934118471,0.0852423740986039,0.125415276071965,0.139397541617002,0.178833177430523,0.335171057806898,0.0670005904033835
"Total_mortality_SubAF",0.02361556760983,0.0677150833902365,0.116429634129821,0.135922361357331,0.188408475831288,0.470512467912127,0.0865245371479954
"Total_mortality_SubAM",0.0268027315536225,0.0772020186374346,0.112447134567334,0.131486340319692,0.173646010504216,0.317935981251726,0.0671997932556072
"Total_mortality_AF",0.572409744542521,0.629860680298221,0.669082835565592,0.690824704210635,0.74424339878145,1.01938547323336,0.0879484265130494
"Total_mortality_AM",0.00684210294611043,0.0476052230346399,0.0616361847318713,0.063571738131135,0.0771103160906017,0.118082415124224,0.0226140173933481
"Quantity_liveweight_kg",129.327037221521,156.582794240108,178.082287049311,181.745404394198,199.611824171583,308.282047032456,31.908791442167
"Quantity_liveweight_kg_JF",3.5146464947417,7.17519706123061,9.0993609019155,9.38203942174515,11.1554728747091,19.1402089557368,2.9027401708612
"Quantity_liveweight_kg_JM",3.13277035229729,7.57873564892958,9.66740663181884,10.3233320513542,12.536888060455,23.0174123976979,3.85689543557239
"Quantity_liveweight_kg_SubAF",6.96112086205791,13.2137163262383,17.4697391494869,19.5096155835425,25.4675438248118,45.3993094100276,8.71599577714557
"Quantity_liveweight_kg_SubAM",6.57715692147842,14.4938176072245,21.4150644548876,21.7096011396205,26.2912349154364,58.8283033900254,9.28794363218367
