"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.154021792498546,0.189916074420728,0.216599155237176,0.225970591732679,0.258342951436022,0.370803731908677,0.0483373198051548
"Num_JM",0.155947831647167,0.195687785981929,0.223763151406176,0.234931709812592,0.273707396119761,0.380626866864814,0.0544333538393613
"Num_SubAF",0.0964675338856815,0.162010783956312,0.21443659667815,0.243822248678244,0.297784883535155,0.647762550073313,0.111751849851834
"Num_SubAM",0.0977998010521165,0.175579896749339,0.247958169383307,0.262402897023062,0.336300656864405,0.595897819152464,0.110486162686612
"Num_AF",0.871042804499509,0.953393594761252,1.02622137983548,1.05947476075882,1.12912253269631,1.49531110328946,0.144447007623282
"Num_AM",0.0256151606658077,0.0776506201311441,0.101449727757063,0.100790337882537,0.125559849164534,0.164071058324332,0.0316648706144484
"Num_N",2.16187962425398,2.66351978051511,2.8981972056797,2.95491182409881,3.20595081140928,4.23081503310576,0.431011550095463
"Total_mortality",0.0657415925083791,0.0911651904768574,0.109382565244568,0.109093956252455,0.123789824433545,0.182114864818809,0.0227880510447776
"Total_mortality_JF",0.00986559190479514,0.0141983449360854,0.0183346567369526,0.0214066592422736,0.0273902324541487,0.0458603882622968,0.00939971422995269
"Total_mortality_JM",0.0100829820088755,0.0149804366037438,0.0197907955698177,0.0233603026987925,0.0288614758713296,0.0592343661918303,0.0111756792395857
"Total_mortality_SubAF",0.00351691644134911,0.00837823741357053,0.0120098194327524,0.0157154620774525,0.0203990250653867,0.0542773429609067,0.0105298055328884
"Total_mortality_SubAM",0.00293705284681776,0.00942928172679759,0.0145576104999134,0.0166602376101909,0.0220249854526757,0.0464036832644714,0.00957919425633799
"Total_mortality_AF",0.018899830293905,0.0200543825017316,0.0215162691390501,0.0222990024388256,0.023485233469838,0.0313114392315664,0.00286807217200783
"Total_mortality_AM",0.00022109246290506,0.000801382580801137,0.00107630289035095,0.00105369471887591,0.00133857767378254,0.00179450799883336,0.000351102270318665
"Quantity_liveweight_kg",409.030664422573,550.358170136212,638.891797138962,631.567148875088,696.352724792517,995.540013676708,112.439286055833
"Quantity_liveweight_kg_JF",8.74863535065087,14.7332090056131,17.9515453041979,18.465984847004,21.5076056238481,37.2248082565263,5.66695265785757
"Quantity_liveweight_kg_JM",6.90851676249821,16.801216335344,20.3183283456744,21.083494943069,25.5630893569955,39.0395562531996,6.905444140931
"Quantity_liveweight_kg_SubAF",13.1557679073931,26.5396647599643,34.963949811331,40.0991973873659,49.2645450062358,101.305367865755,19.6951236193444
"Quantity_liveweight_kg_SubAM",14.7114327487646,29.1488462181747,47.7200113420822,49.6182021694057,62.9232428444152,117.247358436752,23.4852145394281
"Quantity_liveweight_kg_AF",166.608411606769,219.361455127711,245.04009311283,253.187701574528,283.107694196611,451.489378152326,49.3886854662491
"Quantity_liveweight_kg_AM",7.25307114329403,20.6427222155904,26.4836331668062,27.433777882539,33.62722685756,51.8327458639232,9.47134916807422
"Cumulative_draught_income",2008.76081008637,6880.18375871931,9008.16778373529,9170.53372297503,11797.6804044809,17025.3300781609,3418.43295741796
"Quantity_meat_kg",15.6384083981483,26.61249310277,31.3856053401486,31.8360259193921,37.7184331337862,52.7463805940359,8.16571617439568
"Num_offtake",0.127142664793222,0.206791611702691,0.244733357000257,0.247364069512151,0.283881233354442,0.406798541785921,0.0566407320508662
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000817747322128583,0.00194676197068657,0.00283332080366199,0.00370520610273898,0.00488701425039071,0.0128038479562912,0.00248056406266201
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0659914091228762,0.0700226901405146,0.0751270724378343,0.0778600955717108,0.0820019876450503,0.109328283081078,0.0100142763799283
"Num_offtake_AM",0.00379773604296119,0.013765460257307,0.0184878047226076,0.0180994610108951,0.0229929352237125,0.0308245139477147,0.00603093262083417
"Offtake_liveweight_kg",31.2768167962966,53.2249862055399,62.7712106802972,63.6720518387841,75.4368662675724,105.492761188072,16.3314323487914
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.127352351276375,0.322830298438934,0.451558186625399,0.610305203033944,0.721407764319332,1.99466249810195,0.43092842897028
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.3112470774346,16.217285205207,18.2036018052493,18.6033399869922,20.191826562712,32.5857408047797,3.51144445672276
"Offtake_liveweight_kg_AM",1.07534948003735,3.52746819768448,4.84593978646631,4.92241749790218,6.10818864914833,9.47911025208554,1.77158497058213
"Pop_growth",-0.0581472064354118,0.0881482702507439,0.128724519701351,0.13170691844234,0.178190757204617,0.340971734916296,0.0774214183111051
"Pop_growth_JF",-0.187008378542854,0.0188679977738459,0.103482934501302,0.0762756942241112,0.148816743030979,0.228299351454841,0.0970642467703262
"Pop_growth_JM",-0.340207846054364,-0.0146745613191457,0.092466387785521,0.056792077089146,0.143899206853066,0.216042189744758,0.115458301373397
"Pop_growth_SubAF",-0.235121988295316,0.0172733742709467,0.0671495284864477,0.0726742066317085,0.145221943154089,0.256840160245832,0.0969794994109204
"Pop_growth_SubAM",-0.0997634558076162,0.0199991049235633,0.0873073433435232,0.0860825070694861,0.140114186160134,0.390133451311438,0.0962421999245585
"Pop_growth_AF",-0.201433600255733,-0.130310477813662,-0.106931731052243,-0.0915349322519779,-0.0614918065453699,0.154523865769063,0.0623499272460851
"Pop_growth_AM",-0.028323858894475,-0.0152611101130709,-0.00881554932721446,-0.00846631315952228,-0.00212217090124751,0.0132625777125424,0.00884831555049135
