"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.158005140554238,0.19350848739386,0.236464159236827,0.237804532303838,0.276687831342447,0.343998519411595,0.048966147237165
"Num_JM",0.163252935706329,0.197366404784972,0.218254177826009,0.232099412446744,0.253452118198142,0.391814491688671,0.0514087628347383
"Num_SubAF",0.0819355639511803,0.180243835959317,0.249856843990735,0.249871722399428,0.299611355799302,0.601302111748811,0.0974447634881861
"Num_SubAM",0.0943826977895563,0.171154352450747,0.241279364697114,0.251922372896825,0.311806269335971,0.620896567873036,0.0984589933436274
"Num_AF",0.880759652036479,0.975749725871403,1.03412419535958,1.06556295164564,1.13910524695744,1.43299279974581,0.128672846940527
"Num_AM",0.0181809797727012,0.0712813483099828,0.0985811568367723,0.100674764656536,0.131532281832589,0.18226162062267,0.037190863877221
"Num_N",2.01999830208452,2.6828606600008,2.93699833320458,2.95480542312238,3.23367430804375,4.16411468211736,0.392235152677364
"Total_mortality",0.0674650902795453,0.091413243239834,0.107714744329258,0.109625766371763,0.121563379808285,0.183033238237326,0.0233114572530539
"Total_mortality_JF",0.0102222224800793,0.015228725405422,0.0237059409473653,0.0237630029888712,0.0312076972159179,0.0454545151211807,0.00944284341559509
"Total_mortality_JM",0.0113922801322883,0.0142409124257923,0.0196486229956533,0.0225192106430867,0.0276528790631877,0.0521937326031546,0.0100044659952138
"Total_mortality_SubAF",0.00240494294778168,0.00915967340033561,0.0135851181747971,0.0153486873113139,0.0196216634207779,0.0501990221374522,0.00846856059616335
"Total_mortality_SubAM",0.00332567632679416,0.00879470904691328,0.0143291372713254,0.0159972849708378,0.0204434174361757,0.0469785431380441,0.00914301082522007
"Total_mortality_AF",0.0191135705151643,0.020382120817366,0.0216448606803413,0.0224332816988281,0.0241352944190801,0.0302562435441286,0.00268166337169809
"Total_mortality_AM",0.000178040562216749,0.000743773567939443,0.00102390568011262,0.00105557592441636,0.00139927895214389,0.00195268438597518,0.000413080800847785
