"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.151428588445919,0.198485886335255,0.229269676542602,0.233438362106321,0.263815636003015,0.350049774289326,0.0433619949017681
"Num_JM",0.152605509053957,0.193122521391688,0.224293193462446,0.236692230074431,0.269911518993426,0.376922832791197,0.0529378991742186
"Num_SubAF",0.0809518680455299,0.175478743984878,0.234511207877757,0.24772365680449,0.313497184714835,0.55213039782833,0.0997746249249002
"Num_SubAM",0.0961019730923153,0.172283914431569,0.236585984062021,0.26122841511181,0.329288552574954,0.596412938854237,0.113370573772221
"Num_AF",0.85647438643316,0.982196340442732,1.05951744336373,1.0798549630952,1.15668794258505,1.44698186173801,0.120044182483646
"Num_AM",0.0367310090907484,0.0780361518192994,0.110160935203503,0.106106075313704,0.131302054610872,0.187075289094101,0.0338987511381448
"Num_N",2.07333729198343,2.67389414908081,3.04235108790578,3.01748601153945,3.30683062917129,4.03192096338476,0.411422672388909
"Total_mortality",0.0609144863789213,0.0908189730854274,0.107012916805167,0.110781135997177,0.128020660443781,0.170933995959797,0.0244391843281782
"Total_mortality_JF",0.0100849063110459,0.0156235046725361,0.0209724203435634,0.0225295423610736,0.0280693876971415,0.0499988428949587,0.0085083778682448
"Total_mortality_JM",0.0103414907265432,0.014324966647739,0.0209711368450909,0.0232389290478226,0.0301696521705049,0.0500040404704589,0.0106040170435679
"Total_mortality_SubAF",0.0026282148145819,0.00865106097276259,0.0144558149561845,0.0156406186323834,0.0195039618390196,0.050089627960511,0.00950864499631661
"Total_mortality_SubAM",0.0032301992868062,0.00855622278425922,0.0141081658767983,0.0166321489090378,0.02099828691726,0.0476048327637409,0.0101466101213318
"Total_mortality_AF",0.0187649808286551,0.0208691002320592,0.0220843163870293,0.0227465842975374,0.0242381671312701,0.0304108093098657,0.00250307777555307
"Total_mortality_AM",0.000325002231280927,0.000778808319627505,0.00114632252772144,0.00111326995164838,0.00139800119059961,0.00193317369436108,0.000371379288434891
"Quantity_liveweight_kg",435.762747182225,580.504917924925,642.794329405613,651.727038055854,736.218371208468,863.087207435226,96.6783191555614
"Quantity_liveweight_kg_JF",7.055109600211,16.2020779378106,20.1073424773576,20.014657510455,23.410092859774,34.9684089437016,5.55549672924197
"Quantity_liveweight_kg_JM",9.35828457059507,15.8017404757169,20.1838984686146,21.0451418314123,24.6405771041657,43.035044018974,7.03246882833103
"Quantity_liveweight_kg_SubAF",11.2349329341727,26.6098440992777,39.9149256110804,41.9674751249592,52.2626470625517,120.673058344357,20.4775307908235
"Quantity_liveweight_kg_SubAM",13.4934822769389,29.7345096731428,44.0915301936829,48.5365504114806,64.7369395954284,121.439290443707,24.2345993188045
"Quantity_liveweight_kg_AF",169.917868870238,231.271564201165,264.852354025242,266.435462482324,289.814805263519,412.837074287951,47.6602019115224
