"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159669928459665,0.205448527078013,0.234548641081818,0.237923738433604,0.263363137694224,0.411261162918539,0.0464684716504202
"Num_JM",0.159160980145027,0.190857428263552,0.217885514088005,0.224140574147394,0.254906344539032,0.339581628930613,0.0411435925398115
"Num_SubAF",0.104911815191173,0.177650237942167,0.230805805788107,0.25630722235534,0.324209729188245,0.557684883076277,0.100627139007035
"Num_SubAM",0.0826227361605753,0.168058341884126,0.218161863134433,0.242072167061911,0.290799102640412,0.599762680193981,0.107211481612412
"Num_AF",0.882007398687929,0.970899698710616,1.03127170510686,1.06901555567701,1.17579173520553,1.42314619444867,0.127769543202195
"Num_AM",0.0183017242241892,0.0681691787948449,0.0926591096695582,0.0948921630731117,0.120322434637085,0.173537587069549,0.0372806541735126
"Num_N",2.0996790047286,2.71855083407722,2.95324106563927,2.97994627705294,3.20452507648312,4.20861830201965,0.405004225971261
"Total_mortality",0.0698806215429671,0.0934960113682649,0.10654314777087,0.108551572882457,0.119476594424818,0.180223129990903,0.0217099758608232
"Total_mortality_JF",0.0106133426075733,0.0175024335058981,0.0218025747968417,0.0237750982237444,0.0286911880013158,0.0586067029562859,0.00917845836331606
"Total_mortality_JM",0.0101126592139948,0.0151447635546744,0.0182140445877671,0.0207701842746428,0.0262008428295502,0.0434435168191736,0.00781088764800373
"Total_mortality_SubAF",0.00370034969793555,0.00900040076321831,0.013038961319447,0.0160768212269394,0.0206025092272061,0.0516498652891658,0.0098132366016271
"Total_mortality_SubAM",0.00225792397119266,0.00807624451604799,0.0130898845183538,0.0155157150999136,0.0191857409737874,0.0514466552685955,0.0100911879709308
"Total_mortality_AF",0.0191720096514124,0.0204101172126621,0.021753379314416,0.0224625176519391,0.0242966264000283,0.0300762887247015,0.0026873360264163
"Total_mortality_AM",0.000163772755770934,0.000676445314047443,0.000948189786096957,0.000993383769397706,0.00128413503639675,0.00181305356129603,0.000411746120937095
"Quantity_liveweight_kg",396.774696472645,560.830461421266,660.190097665339,643.490989466088,722.24067430961,1043.91395733725,109.967392476206
"Quantity_liveweight_kg_JF",8.32894242211967,16.7246437506335,18.9648835153472,20.1154506943302,23.3163248211255,37.4109190486059,5.96950276389644
"Quantity_liveweight_kg_JM",6.24244564202934,13.9733183005546,19.322850588856,19.4660686493909,22.681646514741,40.5556322955651,6.81421493753436
"Quantity_liveweight_kg_SubAF",12.2607639543083,27.4728134329999,38.8279627580104,43.0522511769068,55.2397627400581,107.008256526846,20.2608633039751
"Quantity_liveweight_kg_SubAM",13.7148370626548,28.6556119092064,38.5375868017244,43.4856821339578,53.9024092716996,123.926228064046,22.2587444230483
"Quantity_liveweight_kg_AF",148.376373191549,223.422807676182,260.78480182923,260.094747078796,286.759221841205,399.574606125245,47.957696515755
"Quantity_liveweight_kg_AM",4.78548448535932,16.7100957802632,25.2248098820054,25.8723694830259,33.2921245940889,56.4214121452974,11.627497964694
"Cumulative_draught_income",2577.9027935004,6966.18029542126,9124.4091568548,9543.77237196723,12071.5909587526,17132.2047128939,3232.3700872649
"Quantity_meat_kg",15.4931803337456,26.5446255130348,32.5878252583779,33.0034030840818,39.1004412380649,55.5340092788188,8.15886561504078
"Num_offtake",0.120577462949831,0.211927698873946,0.254676158593345,0.253169030333534,0.292878914927531,0.363512734030686,0.0538667167826231
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000854855196619501,0.00216391930092092,0.00310856264276397,0.0038042240874839,0.00490269210022508,0.0120630827242551,0.00231117866309928
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0669417615364566,0.0712647877934123,0.0759549758817509,0.0784310318795286,0.0848350798994747,0.105015581794383,0.00938321077026143
"Num_offtake_AM",0.0028131474464303,0.0116193954171713,0.0162871880791992,0.0170634914278119,0.0220577664551476,0.0311430736583264,0.00707262049319039
"Offtake_liveweight_kg",30.9863606674911,53.0892510260695,65.1756505167559,66.0068061681636,78.2008824761299,111.068018557638,16.3177312300816
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.115481083091027,0.327706001427636,0.503846157720541,0.638745832434416,0.83183423830768,2.31465741646272,0.423300021310295
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.1166264090247,16.6043269990458,19.092111256947,19.0799633545016,21.2756221869638,30.2638739653746,3.50434077417717
"Offtake_liveweight_kg_AM",0.735574052751131,2.94460005835129,4.47326836127346,4.65208411956445,6.08545986867954,10.3518795049593,2.18830682295074
"Pop_growth",-0.0901097818745455,0.0781127774240143,0.13415200233737,0.13100590343945,0.177251298330667,0.309697206977734,0.0763067276519386
"Pop_growth_JF",-0.267132097721275,-0.00129097715281241,0.0746059901503324,0.0552710896432899,0.127566898525533,0.213236565802351,0.0949749394296479
"Pop_growth_JM",-0.167876058526265,0.0348163673083609,0.100989823001419,0.0852389902407379,0.146766685317529,0.217050540107131,0.0803061511934697
