"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.205928687755763,0.207251998455009,0.208146650581166,0.208681625171941,0.208893452689993,0.263310223271989,0.00561345477908005
"Num_JM",0.158985072279265,0.160308382978511,0.161203035104667,0.161738009695442,0.161949837213495,0.216366607795491,0.00561345477908007
"Num_SubAF",0.165063267761651,0.166123955923699,0.16647654759036,0.166757064690718,0.166810041081834,0.193542029898918,0.00276747408729122
"Num_SubAM",0.107927200218319,0.108966939491922,0.109212421348372,0.109509963830205,0.109537353535947,0.136647321227087,0.00280614635983932
"Num_AF",0.881038072461946,0.881218637291264,0.881288044715779,0.884419514108219,0.88137082414341,1.19394615886655,0.0312655456221539
"Num_AM",0.119537031556395,0.119561228587672,0.119567442121963,0.11957178744353,0.119575241661059,0.120010250201637,4.5890708379854e-05
"Num_N",2.07599569166137,2.08105640125654,2.08365396313681,2.0883373780502,2.08558264441503,2.56542816919478,0.048293318438697
"Total_mortality",0.0702706064343269,0.0708897856915424,0.0710139575943059,0.0712108600371638,0.0712486557401283,0.0866752999896614,0.00159162607114079
"Total_mortality_JF",0.02189939325008,0.0220344559891219,0.0220759277340075,0.0221143318554435,0.0221188971601947,0.0256866273898476,0.000369455416486808
"Total_mortality_JM",0.0115989157271908,0.0117339784662327,0.0117754502111183,0.0118138543325544,0.0118184196373055,0.0153861498669585,0.00036945541648681
"Total_mortality_SubAF",0.00674536483534302,0.00719502638974655,0.00729945475770232,0.00730215078561152,0.00741477955480437,0.00814698849802144,0.000207113473775268
"Total_mortality_SubAM",0.00468268609727241,0.00487350651179054,0.00499456106750458,0.00499359848409129,0.00508489578303641,0.00564920048780404,0.000159615217718714
"Total_mortality_AF",0.0189273640912982,0.0189282267922833,0.0189286755418468,0.0189974245706927,0.0189290449175899,0.0258074920295266,0.000687885878189143
"Total_mortality_AM",0.0013104143530183,0.00131046937831805,0.00131048908133377,0.00131049810165213,0.00131050894761361,0.00131143227252542,9.89938572480678e-08
"Quantity_liveweight_kg",364.862719195335,407.261211082346,432.789394181516,436.674729949465,461.922807536348,538.403519986315,37.7520122519218
"Quantity_liveweight_kg_JF",7.02331079299108,15.4521723526858,17.9745197449772,17.5650347720496,20.3611985487372,23.9866941811077,3.69957805204325
"Quantity_liveweight_kg_JM",4.73531578084229,10.6146022235685,13.865316102274,13.8118485908678,16.6923020617684,25.2290083423482,4.06198226364224
"Quantity_liveweight_kg_SubAF",17.0212117378535,23.9916618789628,28.3528382185801,28.586434011575,33.0531990546514,44.5740159993342,6.27907863869373
"Quantity_liveweight_kg_SubAM",12.8911327174086,16.873473865116,19.9307400479756,20.059872147083,22.8804443731819,29.8934725793889,3.84478320387081
"Quantity_liveweight_kg_AF",161.825386694041,187.349451983602,210.736676504244,210.604443297142,233.780408410596,281.830388360347,28.3916709764457
"Quantity_liveweight_kg_AM",21.7809284445485,28.6771709531127,32.0101084429593,32.1562753146184,35.8077478529866,43.3799289287306,4.99382008220843
"Cumulative_draught_income",4966.04518013696,4966.77807638355,4967.00405805491,4967.13471986426,4967.27027063169,4979.69840316796,1.32601897009937
"Quantity_meat_kg",17.7405897829546,20.6758833893743,21.9536262781946,22.1815250581026,23.4460799525169,28.0413771133781,2.15966763578076
"Num_offtake",0.175858071378913,0.175876399912031,0.175884577039212,0.176135825812059,0.175891934910098,0.201096296061512,0.00252128802710032
"Num_offtake_SubAF",0.00173700859825867,0.0017440187833561,0.0017467661762147,0.00174865213395585,0.00174991870381087,0.00191852496307702,1.77782935711403e-05
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0684428753115002,0.0684459949078512,0.0684476176224709,0.068696219656351,0.0684489533149532,0.0933219729149444,0.00248745082317545
"Num_offtake_AM",0.0231236234963685,0.023124594474984,0.0231249421551786,0.0231251013280731,0.0231252927163384,0.0231415857442468,1.74684951991376e-06
"Offtake_liveweight_kg",35.4811795659092,41.3517667787485,43.9072525563891,44.3630501162053,46.8921599050338,56.0827542267562,4.31933527156153
"Offtake_liveweight_kg_SubAF",0.178572364176064,0.251963898019523,0.29768946913216,0.29969914858566,0.346675811535703,0.445698029591068,0.0652764003460021
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.5672849883997,14.5497095513791,16.3674900335748,16.3582376280449,18.1548452625608,21.8865357491783,2.20654696262593
"Offtake_liveweight_kg_AM",4.21188821711762,5.54621751018234,6.19052173844906,6.21900835525565,6.92589450770767,8.39121692742774,0.965883553437557
"Pop_growth",0.159798898680261,0.164859608275431,0.167457170155705,0.16845851846383,0.169385851433921,0.281024715687549,0.0117965006938291
"Pop_growth_JF",0.0219752002934793,0.0232985109927253,0.0241931631188819,0.0247281377096567,0.0249399652277094,0.079356735809705,0.00561345477908005
"Pop_growth_JM",0.125559871657473,0.126883182356719,0.127777834482876,0.12831280907365,0.128524636591703,0.182941407173699,0.00561345477908007
"Pop_growth_SubAF",0.142670594569205,0.143731282731254,0.144083874397915,0.144364391498272,0.144417367889388,0.171149356706472,0.00276747408729122
"Pop_growth_SubAM",0.0683897543193268,0.0694294935929296,0.0696749754493798,0.0699725179312124,0.069999907636955,0.0971098753280941,0.00280614635983932
"Pop_growth_AF",-0.174260501659576,-0.118785873055404,-0.118713323454514,-0.119262552497042,-0.118635018462372,-0.118371792312653,0.00555663126331382
"Pop_growth_AM",-0.0212679884389996,-0.0212437914077233,-0.0212375778734325,-0.0212332325518649,-0.0212297783343357,-0.0207947697937576,4.5890708379854e-05
"Quantity_manure",1075.87512626173,1157.87200280776,1182.79429135446,1185.81540749178,1209.03927233392,1447.06310579497,47.8482961227865
"Quantity_manure_JF",44.4743009583581,46.1615249490679,47.1438531815849,47.1684809676229,47.9860400280986,53.965337042891,1.43520497575469
"Quantity_manure_JM",25.3344302232023,27.0117998287023,27.3657700618393,27.4891104951273,27.8759841906901,37.4616725017142,1.24893320351925
"Quantity_manure_SubAF",40.2159501517143,42.8368292173345,43.5979017832893,43.70839095791,44.5803940070923,49.1085420904129,1.51456385490942
"Quantity_manure_SubAM",26.8486854523417,28.2913377768612,28.8400017669382,28.9478648521195,29.5624244041478,34.7160892252036,1.09764713623645
"Quantity_manure_AF",544.727706422721,612.539159558114,635.098629232027,635.243528136069,656.739887271179,838.861907779347,39.1632663782022
"Quantity_manure_AM",75.562467101148,83.8597147254808,88.0568545347701,87.6512659002903,90.9865613082619,100.51028551665,5.46999933878035
"Value_manure",537.937563130865,578.936001403879,591.39714567723,592.907703745891,604.519636166961,723.531552897483,23.9241480613933
"Value_manure_JF",22.237150479179,23.0807624745339,23.5719265907924,23.5842404838114,23.9930200140493,26.9826685214455,0.717602487877347
"Value_manure_JM",12.6672151116012,13.5058999143512,13.6828850309196,13.7445552475637,13.9379920953451,18.7308362508571,0.624466601759623
"Value_manure_SubAF",20.1079750758572,21.4184146086672,21.7989508916447,21.854195478955,22.2901970035462,24.5542710452065,0.757281927454712
"Value_manure_SubAM",13.4243427261709,14.1456688884306,14.4200008834691,14.4739324260598,14.7812122020739,17.3580446126018,0.548823568118226
"Value_manure_AF",272.363853211361,306.269579779057,317.549314616013,317.621764068035,328.369943635589,419.430953889674,19.5816331891011
"Value_manure_AM",37.781233550574,41.9298573627404,44.028427267385,43.8256329501452,45.493280654131,50.2551427583251,2.73499966939018
"Quantity_hides",0.0182509496308873,0.0185458200483601,0.0185865171830461,0.0186413369245829,0.0186697108417982,0.0228012613664276,0.000435093500651714
"Quantity_hides_SubAF",0.00337268241767151,0.00359751319487328,0.00364972737885116,0.00365107539280576,0.00370738977740219,0.00407349424901072,0.000103556736887634
