"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.172249375866422,0.174033230431224,0.174803179931829,0.174817092243933,0.175382348570258,0.179087150760307,0.00112751069598146
"Num_JM",0.228728210498857,0.23051206506366,0.231282014564264,0.231295926876368,0.231861183202694,0.235565985392742,0.00112751069598147
"Num_SubAF",0.176274684164439,0.177667013896719,0.178125167650277,0.178079218616025,0.178453155830801,0.179923390118247,0.000608462161747672
"Num_SubAM",0.185017218912492,0.18653014718913,0.186862751623631,0.186836134264975,0.187163873776716,0.188883221091883,0.000606825089753917
"Num_AF",0.905864380409127,0.906132356051745,0.906209185417818,0.906389498103223,0.90628204642508,0.92448853764787,0.00183167116603287
"Num_AM",0.0998565315606552,0.0998835194834355,0.099889569063474,0.099890665638308,0.0998992918217641,0.0999202023537046,1.09853154727313e-05
"Num_N",2.07617657597431,2.08158629148571,2.08334785523502,2.08356905259783,2.08497719811364,2.11439483465832,0.00438380954325793
"Total_mortality",0.0825497859223112,0.0831934924277278,0.0833967206557402,0.0834383543513425,0.0836667800472146,0.0850573213301998,0.000378989939729973
"Total_mortality_JF",0.0140255792667273,0.0142040934425257,0.014251742788552,0.0142494945906178,0.0143008463381273,0.0145313821158259,7.61378872402987e-05
"Total_mortality_JM",0.0264182968012687,0.0265968109770671,0.0266444603230934,0.0266422121251592,0.0266935638726687,0.0269240996503673,7.61378872402984e-05
"Total_mortality_SubAF",0.0109277538966563,0.0114642459780955,0.0115883619402824,0.0116040164933922,0.0117412702666692,0.0123274912793202,0.000241600581176831
"Total_mortality_SubAM",0.00709387409020795,0.00737913444860581,0.00752508032244801,0.00752805074878259,0.00765953580641716,0.00808881875798767,0.000197042132567732
"Total_mortality_AF",0.0192548251520347,0.0192560273375145,0.0192564334922628,0.019260418393765,0.0192567277860978,0.019658846605775,4.02497925514918e-05
"Total_mortality_AM",0.00107592478129654,0.00107598163304776,0.00107599691162156,0.00107600012273446,0.00107602148685293,0.00107606440909702,2.64634283266697e-08
"Quantity_liveweight_kg",339.552849621399,392.359480856107,417.965755585957,419.843442119562,447.585546675348,507.751061230039,36.3182157945801
"Quantity_liveweight_kg_JF",5.08700999142651,12.9471099819786,15.4411740747494,14.8317740507319,17.0800853331855,21.1441834263741,3.27966912324207
"Quantity_liveweight_kg_JM",9.45982107127436,17.6838362282482,21.9101165417972,21.3254468973747,25.1155874289102,33.9271045337803,5.51750164991129
"Quantity_liveweight_kg_SubAF",19.3128415551136,23.8037299863625,28.5978367938785,29.0416297607215,33.5065250278056,43.1446749555281,6.00364392274273
"Quantity_liveweight_kg_SubAM",21.1238244850605,27.7547281253159,32.9489073093847,33.9536652199419,39.0166098152689,55.5515867815393,8.14117378131814
"Quantity_liveweight_kg_AF",150.584554614606,187.298313003594,214.728665759978,211.809054680871,234.712804100978,272.656755291989,28.8214624394955
"Quantity_liveweight_kg_AM",18.523892342151,23.0157655821998,25.7587857087819,26.0618427944596,28.903567362577,37.7975144139231,4.21080994034615
"Cumulative_draught_income",3288.88030043521,3289.65357026526,3289.85167625017,3289.88364131463,3290.15555314095,3290.74308300373,0.342101746410781
"Quantity_meat_kg",13.7085225847688,17.0428214989875,18.3253072386224,18.1860020803347,19.4208036177967,22.0532098290934,1.75114993592058
"Num_offtake",0.145688534065074,0.145713512485505,0.145720168336582,0.145735431306131,0.145728735525211,0.147196552919567,0.000147963450056025
"Num_offtake_SubAF",0.00277032099335331,0.00278067984275346,0.00278361900514037,0.00278369784120938,0.00278656138879062,0.0027963261273414,4.49546441109555e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0696270009214504,0.0696313481211186,0.0696328168094505,0.0696472265347207,0.0696338809996967,0.0710879750881719,0.000145546496576457
"Num_offtake_AM",0.0189858112403982,0.0189868144486485,0.0189870840549659,0.0189871407183912,0.0189875177104706,0.0189882751180872,4.66974702802747e-07
