"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.208497960862811,0.210517856280104,0.211235683603211,0.211235577427222,0.211944516897854,0.214049848943522,0.00109566228029457
"Num_JM",0.172280308024984,0.174300203442277,0.175018030765384,0.175017924589395,0.175726864060026,0.177832196105695,0.00109566228029456
"Num_SubAF",0.219033532854236,0.219904024101067,0.220230320121799,0.220306893776767,0.22074396585085,0.22144852416436,0.000553698814141078
"Num_SubAM",0.144424260812149,0.14516275988575,0.145479378167769,0.145554302720884,0.145988052520078,0.146678587742092,0.000568163046889305
"Num_AF",0.915479722002053,0.915648286198885,0.915726176368427,0.915864085874317,0.91580830933905,0.929339088718195,0.00136496224439119
"Num_AM",0.0704766319114045,0.0704910632606964,0.0704975698930524,0.0704989281883036,0.0705076577007177,0.0705241701720553,1.07851607969077e-05
"Num_N",2.11410854950925,2.12003338303959,2.12206333097572,2.12199337395781,2.1238200629781,2.13950246134774,0.0035543149693036
"Total_mortality",0.0800428772273262,0.0812011611273562,0.0814327784186085,0.0814191868439074,0.0816896632101449,0.0823195358613408,0.000414069229917759
"Total_mortality_JF",0.0219877756431807,0.0220764115137913,0.0221266041132809,0.0221310662306838,0.0221882318011421,0.0222688670657746,7.20734500867159e-05
"Total_mortality_JM",0.0140408138422814,0.0141294497128919,0.0141796423123816,0.0141841044297845,0.0142412700002427,0.0143219052648752,7.20734500867152e-05
"Total_mortality_SubAF",0.0124842041751015,0.0129755815810793,0.0131701825063794,0.0131548929080293,0.0133286147214535,0.013934982828825,0.000275236291291223
"Total_mortality_SubAM",0.00746780661361038,0.00780080700372387,0.00793850619891994,0.00792238605772325,0.00804020164232198,0.00838339315246376,0.000186073426503322
"Total_mortality_AF",0.0192942213410319,0.0192952918433224,0.01929570856456,0.0192986632155308,0.0192960651183699,0.0195954289614465,2.99810797312691e-05
"Total_mortality_AM",0.000752440451091178,0.000752479214097049,0.000752500228122534,0.000752500889467018,0.000752519723599061,0.000752565861490193,2.77344931036992e-08
"Quantity_liveweight_kg",361.237279781648,415.530819693006,446.381216312557,441.994493923915,469.171404914637,509.99505971545,33.9665609438498
"Quantity_liveweight_kg_JF",9.61101209742107,15.6400978912215,18.3626932929121,18.0234834912223,20.9713367968321,24.8561085660762,3.67138306072777
"Quantity_liveweight_kg_JM",6.86302237931467,12.9854785133275,15.4169989184118,15.7540615117554,19.141452448232,24.5880437954605,4.27669805244978
"Quantity_liveweight_kg_SubAF",22.0248406967387,31.2885338118015,37.1885135196952,37.9831422017479,45.8803997190563,57.3530701632083,8.64053921191802
"Quantity_liveweight_kg_SubAM",16.5696100926874,22.839809178003,26.5997688809455,27.3147968458891,30.9007801257946,42.70284483752,6.22564236066862
"Quantity_liveweight_kg_AF",158.126658219417,201.580803394447,227.924467675249,224.401131794296,246.373896634541,301.967880720218,32.1613444902693
"Quantity_liveweight_kg_AM",13.026415856823,15.8315941856666,17.6878292603991,17.8090517411519,19.4520887737731,25.1170713941943,2.74589572155867
"Cumulative_draught_income",4238.86983486588,4239.35609989152,4239.65141375102,4239.63359869672,4239.87943647749,4240.46494591954,0.352010073901002
"Quantity_meat_kg",16.2102792112731,18.5208125791299,19.6688302215303,19.7090754981451,20.9087226460666,23.0705497344026,1.60127545386093
"Num_offtake",0.156333269503268,0.15635001238544,0.156358623404797,0.156369113730201,0.156365456863127,0.157461372624489,0.000110787625144754
"Num_offtake_SubAF",0.00314207064915716,0.00314862179860049,0.00315167744960091,0.00315181001162679,0.00315491105229556,0.00316020351844481,4.06097831040078e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0697694607187195,0.069773331741353,0.0697748386389625,0.069785522895207,0.0697761279663002,0.0708586517707576,0.000108414002702828
"Num_offtake_AM",0.0132775939567469,0.0132782779702814,0.0132786487846062,0.0132786604547171,0.0132789928025559,0.0132798069536075,4.89403962124945e-07
