"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.182101223749634,0.183736808043372,0.184688522609849,0.184614002983723,0.185243703828649,0.188502580299535,0.00112949200415447
"Num_JM",0.198023779617053,0.199659363910792,0.200611078477268,0.200536558851143,0.201166259696068,0.204425136166954,0.00112949200415447
"Num_SubAF",0.165790005313634,0.167422813874687,0.167845196934099,0.167830144643014,0.168212697494758,0.169412252119193,0.000644293657888723
"Num_SubAM",0.188564603822345,0.190249010574396,0.190594022476284,0.190620267694397,0.191042979345964,0.192192700289435,0.000635492279456976
"Num_AF",0.894001217985431,0.894290502672673,0.894359757178109,0.894728954907784,0.894445173005816,0.931002917650335,0.00366623685986196
"Num_AM",0.106607186399292,0.106635519394656,0.106640936759275,0.106642250554752,0.106650324623337,0.106671975883868,1.26510978346333e-05
"Num_N",2.02140782770693,2.02705668621028,2.02929823085697,2.02957342619733,2.03116892982937,2.07529601779091,0.00562832384878914
"Total_mortality",0.0788390187115595,0.0795947439682495,0.0798340968920982,0.07983530080612,0.0800556564361753,0.0810751245558044,0.000403690868987104
"Total_mortality_JF",0.0163470408291228,0.0165588500225605,0.0166060323638809,0.0166083950636239,0.0166621841999693,0.0168124131005541,8.31979056626826e-05
"Total_mortality_JM",0.0198408051494574,0.0200526143428951,0.0200997966842155,0.0201021593839585,0.0201559485203039,0.0203061774208887,8.31979056626822e-05
"Total_mortality_SubAF",0.00888211090062641,0.00943648966522741,0.00955617709968968,0.00957671375168815,0.00972211258842843,0.0100990247208531,0.000218034955562743
"Total_mortality_SubAM",0.00976741336570293,0.0103377052528003,0.0105208682688067,0.0105144510347778,0.0106563751848464,0.011151234218543,0.000243461524998925
"Total_mortality_AF",0.0191095452245563,0.0191108990547299,0.0191114376111516,0.0191194969080359,0.0191118278204622,0.0199243940764071,8.13054190507921e-05
"Total_mortality_AM",0.0011437475490314,0.00114382808338965,0.0011438462973715,0.00114384757090525,0.00114387157336206,0.00114392430306969,3.31371781750374e-08
"Quantity_liveweight_kg",328.235857112768,392.751329655309,415.606748915005,415.648296385343,441.714144429898,481.792678988517,34.9425218280813
"Quantity_liveweight_kg_JF",6.81304617049976,13.4370855070636,15.5261702746299,15.5762328155906,18.063241346184,21.6159219383142,3.25405868507776
"Quantity_liveweight_kg_JM",7.18013467028217,14.490857520349,18.8869982238633,18.1807193579562,21.7543682465382,28.0001478988388,5.06122928902391
"Quantity_liveweight_kg_SubAF",16.090714215076,22.8864251645238,26.830263009853,27.3779833591033,31.8118268636095,41.5513586464445,6.16039932625761
"Quantity_liveweight_kg_SubAM",20.826035297273,30.568986291207,34.7281589353573,35.5844774892532,40.8152208524879,51.8490384133752,7.70500883027938
"Quantity_liveweight_kg_AF",143.295336826276,189.995030919961,216.91048470419,214.241120325224,234.956886219065,273.5447848306,29.9668125870358
"Quantity_liveweight_kg_AM",18.7285863131187,25.1899316480801,28.8208268211212,28.4860607072,31.5828905156126,39.9048039055948,4.67861560805503
"Cumulative_draught_income",2978.99137518891,2980.0076528144,2980.22656389432,2980.24052720594,2980.52528337835,2981.22165952782,0.420012537735612
"Quantity_meat_kg",13.2952188812349,16.5939010451418,17.7662578759706,17.7047506493475,18.8809559466913,21.8583911197696,1.66164708461264
"Num_offtake",0.140432634817702,0.140462729503825,0.140471278574576,0.140500069092205,0.140479340549683,0.143412566506392,0.000294464843296926
"Num_offtake_SubAF",0.0022803245522211,0.00229145949696965,0.00229420361259079,0.00229433324514211,0.0022975553385574,0.0023060437775303,4.96839100704708e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.069101656984825,0.0691065525439381,0.069108500007401,0.06913764307503,0.0691099110357441,0.0720482161621053,0.000294006953710001
